match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
39,2010-04-07,Delhi Daredevils,Eden Gardens,6,7,0,0,85.71,"run out (R Bhatia, DL Vettori)",3
43,2010-04-10,Royal Challengers Bangalore,M Chinnaswamy Stadium,45,36,5,2,125.0,c R Vinay Kumar b A Kumble,3
48,2010-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",0,4,0,0,0.0,c M Muralitharan b R Ashwin,3
53,2010-04-17,Rajasthan Royals,Eden Gardens,6,7,1,0,85.71,c SR Watson b Kamran Khan,2
56,2010-04-19,Mumbai Indians,Eden Gardens,57,56,8,0,101.79,not out,2
