match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2014-04-17,Royal Challengers Bangalore,Sharjah Cricket Stadium,1,3,0,0,33.33,c PA Patel b VR Aaron,4
6,2014-04-19,Kolkata Knight Riders,Dubai International Cricket Stadium,8,6,1,0,133.33,c SP Narine b M Morkel,6
8,2014-04-21,Chennai Super Kings,Sheikh Zayed Stadium,0,2,0,0,0.0,c F du Plessis b IC Pandey,4
12,2014-04-25,Sunrisers Hyderabad,Dubai International Cricket Stadium,23,13,2,1,176.92,not out,6
41,2014-05-15,Rajasthan Royals,"Sardar Patel Stadium, Motera",61,44,5,2,138.64,not out,5
45,2014-05-19,Kings XI Punjab,Feroz Shah Kotla,10,8,1,0,125.0,not out,7
51,2014-05-23,Mumbai Indians,Wankhede Stadium,41,31,5,1,132.26,c MEK Hussey b M de Lange,4
55,2014-05-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",8,11,0,0,72.73,"run out (R Dhawan, GJ Bailey)",5
