innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,P Nissanka,Arshdeep Singh,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,P Nissanka,Arshdeep Singh,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,KL Rahul,Arshdeep Singh,P Nissanka,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,P Nissanka,Arshdeep Singh,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,P Nissanka,Arshdeep Singh,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,KL Rahul,Arshdeep Singh,P Nissanka,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,KL Rahul,XC Bartlett,P Nissanka,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,KL Rahul,XC Bartlett,P Nissanka,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,KL Rahul,XC Bartlett,P Nissanka,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,P Nissanka,XC Bartlett,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,KL Rahul,XC Bartlett,P Nissanka,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,P Nissanka,XC Bartlett,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,KL Rahul,Arshdeep Singh,P Nissanka,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,KL Rahul,Arshdeep Singh,P Nissanka,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,KL Rahul,Arshdeep Singh,P Nissanka,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,P Nissanka,Arshdeep Singh,KL Rahul,0,0,0,,0,0,0,0,0,True,caught,P Nissanka,P Simran Singh,powerplay
1,Delhi Capitals,3,5,N Rana,Arshdeep Singh,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,KL Rahul,Arshdeep Singh,N Rana,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,N Rana,M Jansen,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,N Rana,M Jansen,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,3,N Rana,M Jansen,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,4,N Rana,M Jansen,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,N Rana,M Jansen,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,N Rana,M Jansen,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,KL Rahul,Vijaykumar Vyshak,N Rana,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,N Rana,Vijaykumar Vyshak,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,N Rana,Vijaykumar Vyshak,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,N Rana,Vijaykumar Vyshak,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,5,N Rana,Vijaykumar Vyshak,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,6,KL Rahul,Vijaykumar Vyshak,N Rana,6,0,6,,0,0,0,0,0,False,,,,powerplay
