innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,JJ Roy,UT Yadav,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,JJ Roy,UT Yadav,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,G Gambhir,UT Yadav,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,G Gambhir,UT Yadav,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,G Gambhir,UT Yadav,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,G Gambhir,UT Yadav,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,JJ Roy,CR Woakes,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,G Gambhir,CR Woakes,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,G Gambhir,CR Woakes,JJ Roy,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,G Gambhir,CR Woakes,JJ Roy,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,2,5,JJ Roy,CR Woakes,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,G Gambhir,CR Woakes,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,G Gambhir,UT Yadav,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,G Gambhir,UT Yadav,JJ Roy,0,0,0,,0,0,0,0,0,True,caught,G Gambhir,YS Chahal,powerplay
1,Delhi Daredevils,3,3,JJ Roy,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,JJ Roy,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,JJ Roy,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,JJ Roy,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,JJ Roy,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2.wides,JJ Roy,YS Chahal,SS Iyer,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,JJ Roy,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,JJ Roy,YS Chahal,SS Iyer,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,4,4,SS Iyer,YS Chahal,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,JJ Roy,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,JJ Roy,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,SS Iyer,UT Yadav,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,JJ Roy,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,3,SS Iyer,UT Yadav,JJ Roy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,4,SS Iyer,UT Yadav,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,5,SS Iyer,UT Yadav,JJ Roy,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,SS Iyer,UT Yadav,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,1,SS Iyer,YS Chahal,JJ Roy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,2,SS Iyer,YS Chahal,JJ Roy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,3,JJ Roy,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,4,JJ Roy,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,True,bowled,JJ Roy,,powerplay
1,Delhi Daredevils,6,5,RR Pant,YS Chahal,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,6,RR Pant,YS Chahal,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1,RR Pant,Mohammed Siraj,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,2,RR Pant,Mohammed Siraj,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,3,SS Iyer,Mohammed Siraj,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,4,RR Pant,Mohammed Siraj,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,5,SS Iyer,Mohammed Siraj,RR Pant,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6,SS Iyer,Mohammed Siraj,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,1,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,2,RR Pant,Washington Sundar,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,3,RR Pant,Washington Sundar,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,4,RR Pant,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,5,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,6,RR Pant,Washington Sundar,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,1,SS Iyer,UT Yadav,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,2,RR Pant,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,3,SS Iyer,UT Yadav,RR Pant,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,4,SS Iyer,UT Yadav,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,5,RR Pant,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,6,SS Iyer,UT Yadav,RR Pant,6,0,6,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,1,RR Pant,Washington Sundar,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,2,RR Pant,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,3,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,4,RR Pant,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,5,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,6,RR Pant,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,1,RR Pant,CR Woakes,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,2,RR Pant,CR Woakes,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,3,RR Pant,CR Woakes,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,4,SS Iyer,CR Woakes,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,5,RR Pant,CR Woakes,SS Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,6,RR Pant,CR Woakes,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,1,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,2,RR Pant,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,3,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
