match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2023-03-31,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",10,3,1,1,333.33,not out,7
23,2023-04-16,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",1,1,0,0,100.0,"run out (JC Buttler, Sandeep Sharma)",8
35,2023-04-25,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",2,1,0,0,200.0,not out,8
44,2023-05-02,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",3,2,0,0,150.0,not out,8
57,2023-05-12,Mumbai Indians,"Wankhede Stadium, Mumbai",79,32,3,10,246.88,not out,8
62,2023-05-15,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",0,1,0,0,0.0,c H Klaasen b B Kumar,8
71,2023-05-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",30,16,3,2,187.5,c DP Conway b TU Deshpande,8
73,2023-05-26,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",5,2,1,0,250.0,not out,5
74,2023-05-29,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",0,2,0,0,0.0,c RD Gaikwad b M Pathirana,5
