innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,DA Warner,4,7,JM Bairstow,0,2,5,9
1,Sunrisers Hyderabad,2,MK Pandey,60,34,DA Warner,53,38,115,72
1,Sunrisers Hyderabad,3,V Shankar,26,20,MK Pandey,20,13,47,33
1,Sunrisers Hyderabad,4,MK Pandey,3,2,YK Pathan,5,4,8,6
2,Chennai Super Kings,1,SR Watson,2,8,F du Plessis,1,7,3,15
2,Chennai Super Kings,2,SR Watson,33,21,SK Raina,38,24,77,45
2,Chennai Super Kings,3,SR Watson,61,24,AT Rayudu,18,19,80,43
2,Chennai Super Kings,4,KM Jadhav,10,9,AT Rayudu,3,6,15,15
2,Chennai Super Kings,5,KM Jadhav,1,1,DJ Bravo,0,0,1,1
