match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2011-04-19,Delhi Daredevils,Feroz Shah Kotla,31,25,2,1,124.0,not out,4
27,2011-04-24,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",1,7,0,0,14.29,run out (SL Malinga),4
32,2011-04-27,Kochi Tuskers Kerala,Nehru Stadium,31,34,2,1,91.18,c DPMD Jayawardene b R Vinay Kumar,5
39,2011-05-01,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",13,18,1,0,72.22,c F du Plessis b JA Morkel,5
42,2011-05-03,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",13,13,1,0,100.0,b R Bhatia,4
67,2011-05-21,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,15,12,0,0,125.0,not out,4
