match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2018-04-11,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,34,2,8.5,4,0,0
9,2018-04-14,Mumbai Indians,Wankhede Stadium,2.0,0,22,0,11.0,4,2,0
13,2018-04-16,Kolkata Knight Riders,Eden Gardens,4.0,0,43,1,10.75,7,0,0
19,2018-04-21,Royal Challengers Bangalore,M.Chinnaswamy Stadium,2.0,0,27,0,13.5,3,0,0
32,2018-05-02,Rajasthan Royals,Arun Jaitley Stadium,1.0,0,13,0,13.0,0,0,0
42,2018-05-10,Sunrisers Hyderabad,Arun Jaitley Stadium,2.0,0,22,0,11.0,2,0,0
