match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
15,2011-04-16,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",0,1,0,0,0.0,b R McLaren,7
32,2011-04-27,Kochi Tuskers Kerala,Nehru Stadium,0,1,0,0,0.0,not out,9
