match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
61,2013-05-12,Chennai Super Kings,Sawai Mansingh Stadium,3.0,0,19,0,6.33,9,0,0
74,2013-05-22,Sunrisers Hyderabad,Feroz Shah Kotla,3.0,0,14,2,4.67,12,0,0
75,2013-05-24,Mumbai Indians,Eden Gardens,4.0,0,26,0,6.5,9,1,0
