match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2010-03-12,Deccan Chargers,Dr DY Patil Sports Academy,13,9,1,1,144.44,c HH Gibbs b Jaskaran Singh,2
4,2010-03-14,Royal Challengers Bangalore,Eden Gardens,50,45,7,0,111.11,c MK Pandey b RE van der Merwe,1
8,2010-03-16,Chennai Super Kings,Eden Gardens,0,2,0,0,0.0,c R Ashwin b JA Morkel,1
13,2010-03-20,Rajasthan Royals,"Sardar Patel Stadium, Motera",36,34,3,0,105.88,b YK Pathan,2
