match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2018-04-08,Delhi Daredevils,Punjab Cricket Association IS Bindra Stadium,4.0,0,33,2,8.25,4,0,0
8,2018-04-13,Royal Challengers Bangalore,M.Chinnaswamy Stadium,3.3,0,45,0,12.86,3,0,0
12,2018-04-15,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,4.0,0,47,1,11.75,8,1,0
16,2018-04-19,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,4.0,0,51,2,12.75,3,1,0
40,2018-05-08,Rajasthan Royals,Sawai Mansingh Stadium,3.0,0,29,0,9.67,7,1,1
44,2018-05-12,Kolkata Knight Riders,Holkar Cricket Stadium,4.0,0,40,1,10.0,8,1,0
48,2018-05-14,Royal Challengers Bangalore,Holkar Cricket Stadium,1.0,0,15,0,15.0,0,0,0
50,2018-05-16,Mumbai Indians,Wankhede Stadium,3.0,0,34,0,11.33,4,1,1
56,2018-05-20,Chennai Super Kings,Maharashtra Cricket Association Stadium,3.1,0,28,1,8.84,7,1,0
