innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,JC Archer,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,KL Rahul,JC Archer,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,KL Rahul,JC Archer,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,KL Rahul,JC Archer,Mandeep Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,KL Rahul,JC Archer,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,Mandeep Singh,JC Archer,KL Rahul,0,0,0,,0,0,0,0,0,True,caught,Mandeep Singh,BA Stokes,powerplay
1,Kings XI Punjab,2,1.wides,KL Rahul,VR Aaron,CH Gayle,0,2,2,wides,2,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,CH Gayle,VR Aaron,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,CH Gayle,VR Aaron,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,CH Gayle,VR Aaron,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,CH Gayle,VR Aaron,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,CH Gayle,VR Aaron,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6.wides,CH Gayle,VR Aaron,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6.wides,CH Gayle,VR Aaron,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,CH Gayle,VR Aaron,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,KL Rahul,JC Archer,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,KL Rahul,JC Archer,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,KL Rahul,JC Archer,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,KL Rahul,JC Archer,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,KL Rahul,JC Archer,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,CH Gayle,JC Archer,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,KL Rahul,VR Aaron,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,KL Rahul,VR Aaron,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3.wides,CH Gayle,VR Aaron,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
