innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kings XI Punjab,1,KL Rahul,1,5,Mandeep Singh,0,1,1,6
1,Kings XI Punjab,2,KL Rahul,45,36,CH Gayle,69,46,120,82
1,Kings XI Punjab,3,CH Gayle,15,11,N Pooran,22,10,41,20
1,Kings XI Punjab,4,CH Gayle,15,6,GJ Maxwell,6,5,22,10
1,Kings XI Punjab,5,DJ Hooda,1,1,GJ Maxwell,0,1,1,2
2,Rajasthan Royals,1,RV Uthappa,9,7,BA Stokes,50,26,60,33
2,Rajasthan Royals,2,SV Samson,29,16,RV Uthappa,21,16,51,32
2,Rajasthan Royals,3,SPD Smith,15,12,SV Samson,19,9,34,21
2,Rajasthan Royals,4,JC Buttler,22,11,SPD Smith,16,8,41,19
