match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
52,2014-05-23,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",4.0,0,16,2,4.0,12,1,0
55,2014-05-25,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",4.0,0,22,2,5.5,8,0,0
57,2014-05-27,Kolkata Knight Riders,Eden Gardens,4.0,0,40,3,10.0,7,1,0
59,2014-05-30,Chennai Super Kings,Wankhede Stadium,4.0,0,32,0,8.0,6,1,0
60,2014-06-01,Kolkata Knight Riders,M Chinnaswamy Stadium,4.0,0,54,4,13.5,9,3,0
