match_number,date,opponent,catches,stumpings,run_outs
10,2020-09-28,Royal Challengers Bangalore,1,0,0
17,2020-10-04,Sunrisers Hyderabad,1,0,0
20,2020-10-06,Rajasthan Royals,2,0,0
36,2020-10-18,Kings XI Punjab,1,0,0
57,2020-11-05,Delhi Capitals,1,0,0
