match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2011-04-10,Pune Warriors,Dr DY Patil Sports Academy,15,28,0,0,53.57,c RV Uthappa b SB Wagh,8
23,2011-04-21,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",4,3,1,0,133.33,b SW Tait,8
40,2011-05-02,Mumbai Indians,Wankhede Stadium,10,10,1,0,100.0,not out,8
47,2011-05-06,Royal Challengers Bangalore,M Chinnaswamy Stadium,5,6,0,0,83.33,b CH Gayle,8
60,2011-05-15,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,1,1,0,0,100.0,not out,8
67,2011-05-21,Deccan Chargers,Himachal Pradesh Cricket Association Stadium,13,7,0,2,185.71,not out,8
