innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,RS Bopara,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,RS Bopara,P Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,RS Bopara,P Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,MS Bisla,P Kumar,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,MS Bisla,P Kumar,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,MS Bisla,P Kumar,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,RS Bopara,DW Steyn,MS Bisla,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,MS Bisla,DW Steyn,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,MS Bisla,DW Steyn,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,MS Bisla,DW Steyn,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5.wides,MS Bisla,DW Steyn,RS Bopara,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,MS Bisla,DW Steyn,RS Bopara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,MS Bisla,DW Steyn,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1.wides,MS Bisla,P Kumar,RS Bopara,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,MS Bisla,P Kumar,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,MS Bisla,P Kumar,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,MS Bisla,P Kumar,RS Bopara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,MS Bisla,P Kumar,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5.wides,MS Bisla,P Kumar,RS Bopara,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,MS Bisla,P Kumar,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,RS Bopara,P Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,RS Bopara,JH Kallis,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,MS Bisla,JH Kallis,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,MS Bisla,JH Kallis,RS Bopara,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,MS Bisla,JH Kallis,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5.wides,MS Bisla,JH Kallis,RS Bopara,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,MS Bisla,JH Kallis,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,MS Bisla,JH Kallis,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,RS Bopara,DW Steyn,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,MS Bisla,DW Steyn,RS Bopara,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,5,3.wides,RS Bopara,DW Steyn,MS Bisla,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,RS Bopara,DW Steyn,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,MS Bisla,DW Steyn,RS Bopara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,MS Bisla,DW Steyn,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,RS Bopara,DW Steyn,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,MS Bisla,JH Kallis,RS Bopara,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,MS Bisla,JH Kallis,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,MS Bisla,JH Kallis,RS Bopara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,4,MS Bisla,JH Kallis,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,5,MS Bisla,JH Kallis,RS Bopara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,6,MS Bisla,JH Kallis,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,7,1,MS Bisla,A Kumble,RS Bopara,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,2,MS Bisla,A Kumble,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,3,MS Bisla,A Kumble,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,4,MS Bisla,A Kumble,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,5,MS Bisla,A Kumble,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,6,RS Bopara,A Kumble,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,1,RS Bopara,R Vinay Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,2,RS Bopara,R Vinay Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,3,MS Bisla,R Vinay Kumar,RS Bopara,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,4,MS Bisla,R Vinay Kumar,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,5,RS Bopara,R Vinay Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,6.wides,RS Bopara,R Vinay Kumar,MS Bisla,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,6,RS Bopara,R Vinay Kumar,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,1,MS Bisla,A Kumble,RS Bopara,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,2,MS Bisla,A Kumble,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,3,RS Bopara,A Kumble,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,4,RS Bopara,A Kumble,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,5,RS Bopara,A Kumble,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,6,RS Bopara,A Kumble,MS Bisla,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,1,MS Bisla,R Vinay Kumar,RS Bopara,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,2,MS Bisla,R Vinay Kumar,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,3,RS Bopara,R Vinay Kumar,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,4,RS Bopara,R Vinay Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,5,MS Bisla,R Vinay Kumar,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,6,RS Bopara,R Vinay Kumar,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,1,RS Bopara,V Kohli,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,2,MS Bisla,V Kohli,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,3,RS Bopara,V Kohli,MS Bisla,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,4,RS Bopara,V Kohli,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,5,MS Bisla,V Kohli,RS Bopara,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,11,6,MS Bisla,V Kohli,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,1,RS Bopara,A Kumble,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,2,RS Bopara,A Kumble,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,3,MS Bisla,A Kumble,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,4,RS Bopara,A Kumble,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,5,MS Bisla,A Kumble,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,12,6,RS Bopara,A Kumble,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,1,MS Bisla,V Kohli,RS Bopara,0,1,1,byes,0,0,1,0,0,False,,,,middle
1,Kings XI Punjab,13,2,RS Bopara,V Kohli,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,3,MS Bisla,V Kohli,RS Bopara,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,4.noballs,MS Bisla,V Kohli,RS Bopara,4,1,5,noballs,0,1,0,0,0,False,,,,middle
1,Kings XI Punjab,13,4,MS Bisla,V Kohli,RS Bopara,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,5,RS Bopara,V Kohli,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,13,6,RS Bopara,V Kohli,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,1,RS Bopara,DW Steyn,MS Bisla,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,2,RS Bopara,DW Steyn,MS Bisla,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,3,RS Bopara,DW Steyn,MS Bisla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,4,RS Bopara,DW Steyn,MS Bisla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,5,MS Bisla,DW Steyn,RS Bopara,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,14,6,MS Bisla,DW Steyn,RS Bopara,3,0,3,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,15,1,MS Bisla,JH Kallis,RS Bopara,0,0,0,,0,0,0,0,0,True,caught,MS Bisla,EJG Morgan,middle
