innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kings XI Punjab,1,RS Bopara,45,35,MS Bisla,75,51,129,85
1,Kings XI Punjab,2,RS Bopara,3,4,Yuvraj Singh,9,6,12,10
1,Kings XI Punjab,3,DPMD Jayawardene,21,11,RS Bopara,29,11,53,22
1,Kings XI Punjab,4,DPMD Jayawardene,5,2,IK Pathan,3,1,9,3
2,Royal Challengers Bangalore,1,MK Pandey,38,26,JH Kallis,27,24,74,49
2,Royal Challengers Bangalore,2,RV Uthappa,51,21,JH Kallis,18,14,69,35
2,Royal Challengers Bangalore,3,V Kohli,16,12,JH Kallis,44,17,61,29
