match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
44,2016-05-14,Gujarat Lions,M Chinnaswamy Stadium,2.0,0,3,0,1.5,10,0,1
50,2016-05-18,Kings XI Punjab,M Chinnaswamy Stadium,3.0,0,25,0,8.33,0,0,0
56,2016-05-22,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,2.0,0,11,2,5.5,3,2,0
60,2016-05-29,Sunrisers Hyderabad,M Chinnaswamy Stadium,3.0,0,24,0,8.0,8,2,0
