innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,PP Shaw,UT Yadav,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,PP Shaw,UT Yadav,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,PP Shaw,UT Yadav,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,PP Shaw,UT Yadav,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,PP Shaw,UT Yadav,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,PP Shaw,UT Yadav,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,DA Warner,Rasikh Salam,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,PP Shaw,Rasikh Salam,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,PP Shaw,Rasikh Salam,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,PP Shaw,Rasikh Salam,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,DA Warner,Rasikh Salam,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,DA Warner,Rasikh Salam,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,PP Shaw,UT Yadav,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,PP Shaw,UT Yadav,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,DA Warner,UT Yadav,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,PP Shaw,UT Yadav,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,PP Shaw,UT Yadav,DA Warner,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Delhi Capitals,3,6,PP Shaw,UT Yadav,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,DA Warner,PJ Cummins,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,DA Warner,PJ Cummins,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,3,DA Warner,PJ Cummins,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,4,DA Warner,PJ Cummins,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,PP Shaw,PJ Cummins,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6.wides,PP Shaw,PJ Cummins,DA Warner,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,PP Shaw,PJ Cummins,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,DA Warner,CV Varun,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,DA Warner,CV Varun,PP Shaw,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,DA Warner,CV Varun,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,DA Warner,CV Varun,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,5,DA Warner,CV Varun,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,6,PP Shaw,CV Varun,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,1,PP Shaw,SP Narine,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,2,DA Warner,SP Narine,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,3,DA Warner,SP Narine,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,4,DA Warner,SP Narine,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,5,PP Shaw,SP Narine,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,6,PP Shaw,SP Narine,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,7,1,DA Warner,AD Russell,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,2,PP Shaw,AD Russell,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,3,DA Warner,AD Russell,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,4,PP Shaw,AD Russell,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,5,PP Shaw,AD Russell,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,6,DA Warner,AD Russell,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,1,DA Warner,VR Iyer,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,2,PP Shaw,VR Iyer,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,3,DA Warner,VR Iyer,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
