match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2016-04-30,Delhi Daredevils,Feroz Shah Kotla,4.0,0,35,0,8.75,8,1,0
51,2016-05-19,Gujarat Lions,Green Park,2.0,0,14,0,7.0,5,1,0
55,2016-05-22,Sunrisers Hyderabad,Eden Gardens,3.0,0,21,0,7.0,7,0,1
58,2016-05-25,Sunrisers Hyderabad,Feroz Shah Kotla,4.0,0,33,2,8.25,7,2,0
