match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2016-04-30,Delhi Daredevils,Feroz Shah Kotla,0,1,0,0,0.0,run out (CH Morris),8
51,2016-05-19,Gujarat Lions,Green Park,13,8,1,1,162.5,c AJ Finch b DJ Bravo,8
55,2016-05-22,Sunrisers Hyderabad,Eden Gardens,3,3,0,0,100.0,c MC Henriques b Mustafizur Rahman,6
58,2016-05-25,Sunrisers Hyderabad,Feroz Shah Kotla,6,7,1,0,85.71,c BCJ Cutting b B Kumar,8
