match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
15,2010-03-21,Delhi Daredevils,Barabati Stadium,4.0,0,42,2,10.5,4,0,0
22,2010-03-26,Rajasthan Royals,"Sardar Patel Stadium, Motera",3.4,0,30,0,8.18,8,0,0
33,2010-04-03,Mumbai Indians,Brabourne Stadium,3.0,0,24,1,8.0,8,0,0
51,2010-04-16,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,3.0,0,18,1,6.0,8,1,0
55,2010-04-18,Delhi Daredevils,Feroz Shah Kotla,4.0,0,29,0,7.25,8,1,0
59,2010-04-24,Royal Challengers Bangalore,Dr DY Patil Sports Academy,3.0,0,24,1,8.0,4,0,0
