innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,14,1,T Stubbs,Gurjapneet Singh,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,2,T Stubbs,Gurjapneet Singh,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,3,Sameer Rizvi,Gurjapneet Singh,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,4,T Stubbs,Gurjapneet Singh,Sameer Rizvi,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,5,T Stubbs,Gurjapneet Singh,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,6,Sameer Rizvi,Gurjapneet Singh,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,1,Sameer Rizvi,Noor Ahmad,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,2,T Stubbs,Noor Ahmad,Sameer Rizvi,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,3,T Stubbs,Noor Ahmad,Sameer Rizvi,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,4,T Stubbs,Noor Ahmad,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,5,Sameer Rizvi,Noor Ahmad,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,6,T Stubbs,Noor Ahmad,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,16,1.wides,T Stubbs,Mukesh Choudhary,Sameer Rizvi,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Delhi Capitals,16,1,T Stubbs,Mukesh Choudhary,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,16,2,Sameer Rizvi,Mukesh Choudhary,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,16,3,T Stubbs,Mukesh Choudhary,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,16,4,Sameer Rizvi,Mukesh Choudhary,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,16,5,Sameer Rizvi,Mukesh Choudhary,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,16,6,T Stubbs,Mukesh Choudhary,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,17,1,T Stubbs,Gurjapneet Singh,Sameer Rizvi,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,17,2.wides,T Stubbs,Gurjapneet Singh,Sameer Rizvi,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
1,Delhi Capitals,17,2,T Stubbs,Gurjapneet Singh,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,17,3,Sameer Rizvi,Gurjapneet Singh,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,17,4,T Stubbs,Gurjapneet Singh,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,17,5,T Stubbs,Gurjapneet Singh,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,17,6,Sameer Rizvi,Gurjapneet Singh,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,18,1,Sameer Rizvi,A Kamboj,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,18,2,Sameer Rizvi,A Kamboj,T Stubbs,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,18,3,Sameer Rizvi,A Kamboj,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,18,4,Sameer Rizvi,A Kamboj,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,18,5,T Stubbs,A Kamboj,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,18,6,Sameer Rizvi,A Kamboj,T Stubbs,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,19,1,T Stubbs,J Overton,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,19,2,Sameer Rizvi,J Overton,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,19,3,T Stubbs,J Overton,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,19,4,Sameer Rizvi,J Overton,T Stubbs,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,19,5,T Stubbs,J Overton,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,True,caught,T Stubbs,Mukesh Choudhary,death
1,Delhi Capitals,19,6,Ashutosh Sharma,J Overton,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,20,1,Ashutosh Sharma,A Kamboj,Sameer Rizvi,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,20,2,Ashutosh Sharma,A Kamboj,Sameer Rizvi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,20,3,Sameer Rizvi,A Kamboj,Ashutosh Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,20,4,Ashutosh Sharma,A Kamboj,Sameer Rizvi,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Delhi Capitals,20,5,Ashutosh Sharma,A Kamboj,Sameer Rizvi,0,0,0,False,False,,0,0,0,0,0,True,run out,Ashutosh Sharma,RD Gaikwad,death
1,Delhi Capitals,20,6,Sameer Rizvi,A Kamboj,MA Starc,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Chennai Super Kings,1,1,SV Samson,MA Starc,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,1,2,RD Gaikwad,MA Starc,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,1,3,RD Gaikwad,MA Starc,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,1,4,RD Gaikwad,MA Starc,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,1,5,SV Samson,MA Starc,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,1,6,RD Gaikwad,MA Starc,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,2,1,SV Samson,AR Patel,RD Gaikwad,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,2,2,SV Samson,AR Patel,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,2,3,RD Gaikwad,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,2,4,RD Gaikwad,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,2,5.wides,RD Gaikwad,AR Patel,SV Samson,0,5,5,False,False,wides,5,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,2,5,RD Gaikwad,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,2,6,RD Gaikwad,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,3,1,SV Samson,MA Starc,RD Gaikwad,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,3,2.wides,SV Samson,MA Starc,RD Gaikwad,0,1,1,False,False,wides,1,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,3,2,SV Samson,MA Starc,RD Gaikwad,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,3,3,SV Samson,MA Starc,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,3,4,RD Gaikwad,MA Starc,SV Samson,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,3,5,RD Gaikwad,MA Starc,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,3,6,SV Samson,MA Starc,RD Gaikwad,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,4,1,RD Gaikwad,L Ngidi,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,4,2,RD Gaikwad,L Ngidi,SV Samson,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Chennai Super Kings,4,3,SV Samson,L Ngidi,RD Gaikwad,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,4,4,SV Samson,L Ngidi,RD Gaikwad,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,4,5,RD Gaikwad,L Ngidi,SV Samson,0,0,0,False,False,,0,0,0,0,0,True,caught,RD Gaikwad,Sameer Rizvi,powerplay
2,Chennai Super Kings,4,6,Urvil Patel,L Ngidi,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,5,1,SV Samson,AR Patel,Urvil Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,5,2,Urvil Patel,AR Patel,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,5,3,SV Samson,AR Patel,Urvil Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,5,4,SV Samson,AR Patel,Urvil Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,5,5,Urvil Patel,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,5,6,Urvil Patel,AR Patel,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,6,1,Urvil Patel,L Ngidi,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,6,2,SV Samson,L Ngidi,Urvil Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,6,3,SV Samson,L Ngidi,Urvil Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,6,4,Urvil Patel,L Ngidi,SV Samson,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,6,5,Urvil Patel,L Ngidi,SV Samson,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,6,6,Urvil Patel,L Ngidi,SV Samson,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Chennai Super Kings,7,1,SV Samson,AR Patel,Urvil Patel,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,7,2,SV Samson,AR Patel,Urvil Patel,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,7,3,Urvil Patel,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,True,stumped,Urvil Patel,KL Rahul,middle
2,Chennai Super Kings,7,4,Kartik Sharma,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,7,5,Kartik Sharma,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,7,6,Kartik Sharma,AR Patel,SV Samson,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,8,1,SV Samson,Kuldeep Yadav,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,8,2,SV Samson,Kuldeep Yadav,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,8,3,Kartik Sharma,Kuldeep Yadav,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,8,4,Kartik Sharma,Kuldeep Yadav,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,8,5,SV Samson,Kuldeep Yadav,Kartik Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,8,6,SV Samson,Kuldeep Yadav,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,9,1,Kartik Sharma,T Natarajan,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,9,2,Kartik Sharma,T Natarajan,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,9,3,Kartik Sharma,T Natarajan,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,9,4,SV Samson,T Natarajan,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,9,5,SV Samson,T Natarajan,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,9,6,SV Samson,T Natarajan,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,10,1,Kartik Sharma,Kuldeep Yadav,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,10,2,Kartik Sharma,Kuldeep Yadav,SV Samson,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,10,3,Kartik Sharma,Kuldeep Yadav,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,10,4,Kartik Sharma,Kuldeep Yadav,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,10,5,Kartik Sharma,Kuldeep Yadav,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,10,6,SV Samson,Kuldeep Yadav,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,1,SV Samson,AR Patel,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,2,SV Samson,AR Patel,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,3,Kartik Sharma,AR Patel,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,4,SV Samson,AR Patel,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,5,Kartik Sharma,AR Patel,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,11,6,Kartik Sharma,AR Patel,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,1,Kartik Sharma,Kuldeep Yadav,SV Samson,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,2,SV Samson,Kuldeep Yadav,Kartik Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,3,SV Samson,Kuldeep Yadav,Kartik Sharma,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,4,SV Samson,Kuldeep Yadav,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,5,SV Samson,Kuldeep Yadav,Kartik Sharma,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,12,6,Kartik Sharma,Kuldeep Yadav,SV Samson,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,1,SV Samson,MA Starc,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,2,SV Samson,MA Starc,Kartik Sharma,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,3,SV Samson,MA Starc,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Chennai Super Kings,13,4,SV Samson,MA Starc,Kartik Sharma,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
