match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
9,2021-04-17,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,24,1,6.0,11,1,1
14,2021-04-21,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,21,3,5.25,9,0,0
20,2021-04-25,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,42,0,10.5,5,0,0
23,2021-04-28,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",4.0,0,36,0,9.0,7,1,0
28,2021-05-02,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",4.0,0,41,0,10.25,8,0,0
33,2021-09-22,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,33,1,8.25,9,2,0
37,2021-09-25,Punjab Kings,Sharjah Cricket Stadium,3.0,0,22,0,7.33,4,1,0
