match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2014-04-18,Kings XI Punjab,Sheikh Zayed Stadium,3.0,0,24,1,8.0,6,0,0
53,2014-05-24,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,33,3,8.25,8,1,0
58,2014-05-28,Mumbai Indians,Brabourne Stadium,4.0,0,34,2,8.5,9,0,0
59,2014-05-30,Kings XI Punjab,Wankhede Stadium,4.0,0,51,2,12.75,7,2,0
