match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2025-03-29,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",6,4,0,1,150.0,c HH Pandya b PVSN Raju,7
23,2025-04-09,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",12,4,1,1,300.0,c YBK Jaiswal b TU Deshpande,7
26,2025-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4,2,0,0,200.0,not out,8
51,2025-05-02,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",0,1,0,0,0.0,c & b JD Unadkat,7
56,2025-05-06,Mumbai Indians,"Wankhede Stadium, Mumbai",2,3,0,0,66.67,lbw b Ashwani Kumar,7
64,2025-05-22,Lucknow Super Giants,"Narendra Modi Stadium, Ahmedabad",4,4,0,0,100.0,not out,8
67,2025-05-25,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",12,8,1,1,150.0,c Urvil Patel b Noor Ahmad,7
72,2025-05-30,Mumbai Indians,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",0,2,0,0,0.0,not out,8
