innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,TM Head,K Rabada,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,TM Head,K Rabada,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,TM Head,K Rabada,Abhishek Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,TM Head,K Rabada,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,TM Head,K Rabada,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,TM Head,K Rabada,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,Abhishek Sharma,Arshdeep Singh,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,TM Head,Arshdeep Singh,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,TM Head,Arshdeep Singh,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,Abhishek Sharma,Arshdeep Singh,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,Abhishek Sharma,Arshdeep Singh,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,Abhishek Sharma,Arshdeep Singh,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,TM Head,K Rabada,Abhishek Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,TM Head,K Rabada,Abhishek Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,TM Head,K Rabada,Abhishek Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,TM Head,K Rabada,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,TM Head,K Rabada,Abhishek Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,TM Head,K Rabada,Abhishek Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,Abhishek Sharma,Arshdeep Singh,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
