innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Mumbai Indians,HH Gibbs,66,58,7,2,113.79,not out,1
1,Mumbai Indians,SR Tendulkar,2,2,0,0,100.0,st MS Bisla b Shakib Al Hasan,2
1,Mumbai Indians,RG Sharma,109,60,12,5,181.67,not out,3
2,Kolkata Knight Riders,MS Bisla,1,2,0,0,50.0,c MM Patel b PP Ojha,1
2,Kolkata Knight Riders,G Gambhir,0,2,0,0,0.0,b MM Patel,2
2,Kolkata Knight Riders,JH Kallis,79,60,7,3,131.67,c RG Sharma b DR Smith,3
2,Kolkata Knight Riders,MK Tiwary,27,25,4,0,108.0,lbw b KA Pollard,4
2,Kolkata Knight Riders,YK Pathan,40,31,2,1,129.03,not out,5
2,Kolkata Knight Riders,DB Das,4,1,1,0,400.0,not out,6
