match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
36,2026-04-25,Sunrisers Hyderabad,"Sawai Mansingh Stadium, Jaipur",1.0,0,14,1,14.0,1,0,0
