match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
21,2017-04-19,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",4.0,0,39,2,9.75,9,0,0
24,2017-04-22,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,4.0,0,42,0,10.5,5,0,0
37,2017-04-30,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",4.0,0,26,2,6.5,12,0,0
40,2017-05-02,Delhi Daredevils,Feroz Shah Kotla,4.0,0,41,2,10.25,7,0,0
48,2017-05-08,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",3.0,0,32,0,10.67,5,3,0
53,2017-05-13,Gujarat Lions,Green Park,4.0,0,32,4,8.0,10,0,0
