match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
35,2010-04-04,Delhi Daredevils,Feroz Shah Kotla,22,10,0,3,220.0,lbw b R Bhatia,5
40,2010-04-08,Deccan Chargers,M Chinnaswamy Stadium,1,2,0,0,50.0,lbw b PP Ojha,5
43,2010-04-10,Kolkata Knight Riders,M Chinnaswamy Stadium,14,6,1,1,233.33,not out,5
46,2010-04-12,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",1,5,0,0,20.0,b RP Singh,5
49,2010-04-14,Rajasthan Royals,Sawai Mansingh Stadium,10,11,0,1,90.91,not out,6
52,2010-04-17,Mumbai Indians,M Chinnaswamy Stadium,9,11,0,0,81.82,c Harbhajan Singh b CRD Fernando,6
57,2010-04-21,Mumbai Indians,Dr DY Patil Sports Academy,31,30,1,1,103.33,not out,5
