match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
32,2020-10-16,Kolkata Knight Riders,Sheikh Zayed Stadium,4.0,0,51,1,12.75,8,3,0
36,2020-10-18,Kings XI Punjab,Dubai International Cricket Stadium,4.0,0,33,0,8.25,9,0,0
41,2020-10-23,Chennai Super Kings,Sharjah Cricket Stadium,4.0,0,25,1,6.25,14,3,0
51,2020-10-31,Delhi Capitals,Dubai International Cricket Stadium,2.0,0,14,1,7.0,6,0,0
56,2020-11-03,Sunrisers Hyderabad,Sharjah Cricket Stadium,4.0,0,27,0,6.75,12,1,0
57,2020-11-05,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,27,0,6.75,10,1,0
60,2020-11-10,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,29,2,7.25,10,1,0
