match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2009-04-18,Chennai Super Kings,Newlands,4.0,0,34,2,8.5,6,0,0
12,2009-04-25,Deccan Chargers,Kingsmead,3.0,0,29,1,9.67,5,1,0
20,2009-04-29,Kings XI Punjab,Kingsmead,1.0,0,5,1,5.0,1,0,0
23,2009-05-01,Kolkata Knight Riders,Buffalo Park,1.0,0,13,0,13.0,0,2,0
28,2009-05-03,Royal Challengers Bangalore,New Wanderers Stadium,2.0,0,20,0,10.0,3,0,0
32,2009-05-06,Deccan Chargers,SuperSport Park,4.0,0,31,1,7.75,6,0,0
42,2009-05-12,Kings XI Punjab,SuperSport Park,1.0,0,3,0,3.0,2,0,0
45,2009-05-14,Rajasthan Royals,Kingsmead,1.0,0,3,2,3.0,3,0,0
55,2009-05-21,Delhi Daredevils,SuperSport Park,2.0,0,25,0,12.5,2,2,0
