match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2012-04-06,Mumbai Indians,Wankhede Stadium,0,5,0,0,0.0,b SL Malinga,1
8,2012-04-08,Kings XI Punjab,Subrata Roy Sahara Stadium,12,4,1,1,300.0,not out,7
14,2012-04-12,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",0,3,0,0,0.0,c DJ Hussey b Harmeet Singh,8
24,2012-04-19,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",13,6,0,1,216.67,c S Badrinath b DJ Bravo,4
31,2012-04-24,Delhi Daredevils,Subrata Roy Sahara Stadium,80,56,7,3,142.86,not out,2
35,2012-04-26,Deccan Chargers,Subrata Roy Sahara Stadium,21,20,2,1,105.0,b J Theron,1
42,2012-05-01,Deccan Chargers,Barabati Stadium,0,1,0,0,0.0,c KC Sangakkara b Ankit Sharma,1
47,2012-05-05,Kolkata Knight Riders,Eden Gardens,17,15,2,0,113.33,c DB Das b Iqbal Abdulla,3
57,2012-05-11,Royal Challengers Bangalore,Subrata Roy Sahara Stadium,0,2,0,0,0.0,b Z Khan,3
