innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,MN van Wyk,20,13,BB McCullum,35,29,58,42
1,Kolkata Knight Riders,2,BJ Hodge,10,19,MN van Wyk,29,18,40,36
1,Kolkata Knight Riders,3,MC Henriques,24,21,MN van Wyk,25,17,49,38
1,Kolkata Knight Riders,4,WP Saha,1,1,MC Henriques,6,3,7,4
2,Delhi Daredevils,1,G Gambhir,22,19,DA Warner,36,23,60,42
2,Delhi Daredevils,2,TM Dilshan,42,34,G Gambhir,49,38,97,72
