innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Kolkata Knight Riders,MN van Wyk,74,48,11,0,154.17,b A Nehra,1
1,Kolkata Knight Riders,BB McCullum,35,29,1,3,120.69,c A Nehra b PJ Sangwan,2
1,Kolkata Knight Riders,BJ Hodge,10,19,0,0,52.63,c AB de Villiers b PJ Sangwan,3
1,Kolkata Knight Riders,MC Henriques,30,24,2,1,125.0,not out,4
1,Kolkata Knight Riders,WP Saha,1,1,0,0,100.0,not out,5
2,Delhi Daredevils,G Gambhir,71,57,7,0,124.56,not out,1
2,Delhi Daredevils,DA Warner,36,23,5,1,156.52,c MC Henriques b AB Agarkar,2
2,Delhi Daredevils,TM Dilshan,42,34,5,1,123.53,not out,3
