innings,team,wicket_number,player_out,score,over
1,Royal Challengers Bangalore,1,V Kohli,35,2.4
1,Royal Challengers Bangalore,2,AB de Villiers,35,2.5
1,Royal Challengers Bangalore,3,MP Stoinis,35,2.6
1,Royal Challengers Bangalore,4,Gurkeerat Singh,44,3.5
1,Royal Challengers Bangalore,5,PA Patel,54,4.6
1,Royal Challengers Bangalore,6,H Klaasen,57,5.3
1,Royal Challengers Bangalore,7,P Negi,61,5.5
2,Rajasthan Royals,1,SV Samson,41,4.2
