innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,BB McCullum,SM Pollock,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,SC Ganguly,SM Pollock,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,SC Ganguly,SM Pollock,BB McCullum,0,0,0,,0,0,0,0,0,True,caught,SC Ganguly,ST Jayasuriya,powerplay
1,Kolkata Knight Riders,1,4,RT Ponting,SM Pollock,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,BB McCullum,SM Pollock,RT Ponting,0,0,0,,0,0,0,0,0,True,lbw,BB McCullum,,powerplay
1,Kolkata Knight Riders,1,6,DB Das,SM Pollock,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,RT Ponting,A Nehra,DB Das,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,RT Ponting,A Nehra,DB Das,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,DB Das,A Nehra,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,DB Das,A Nehra,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,DB Das,A Nehra,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,DB Das,A Nehra,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,RT Ponting,SM Pollock,DB Das,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,RT Ponting,SM Pollock,DB Das,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,RT Ponting,SM Pollock,DB Das,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,DB Das,SM Pollock,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,DB Das,SM Pollock,RT Ponting,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,DB Das,SM Pollock,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,RT Ponting,CRD Fernando,DB Das,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,RT Ponting,CRD Fernando,DB Das,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3.wides,DB Das,CRD Fernando,RT Ponting,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,DB Das,CRD Fernando,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,DB Das,CRD Fernando,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,DB Das,CRD Fernando,RT Ponting,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,DB Das,CRD Fernando,RT Ponting,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,DB Das,DS Kulkarni,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,DB Das,DS Kulkarni,RT Ponting,0,0,0,,0,0,0,0,0,False,,,,powerplay
