match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2013-04-20,Chennai Super Kings,Eden Gardens,1.1,0,9,1,7.71,3,0,0
38,2013-04-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,18,0,9.0,2,0,0
44,2013-05-01,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,0.5,0,11,0,13.2,1,0,0
60,2013-05-12,Royal Challengers Bangalore,JSCA International Stadium Complex,1.0,0,6,0,6.0,0,0,0
72,2013-05-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,29,0,7.25,8,1,0
