match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2018-04-08,Delhi Daredevils,Punjab Cricket Association IS Bindra Stadium,12,22,2,0,54.55,c V Shankar b R Tewatia,3
8,2018-04-13,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4,4,1,0,100.0,b UT Yadav,4
12,2018-04-15,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,20,13,2,1,153.85,c MS Dhoni b SN Thakur,4
22,2018-04-23,Delhi Daredevils,Arun Jaitley Stadium,14,17,1,0,82.35,c RR Pant b Avesh Khan,5
34,2018-05-04,Mumbai Indians,Holkar Cricket Stadium,14,14,0,1,100.0,run out (),3
50,2018-05-16,Mumbai Indians,Wankhede Stadium,1,3,0,0,33.33,c E Lewis b MJ McClenaghan,6
