match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2024-03-23,Sunrisers Hyderabad,"Eden Gardens, Kolkata",2.0,0,18,0,9.0,3,0,0
36,2024-04-21,Royal Challengers Bengaluru,"Eden Gardens, Kolkata",2.0,0,33,0,16.5,2,1,0
