match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
23,2010-03-27,Kolkata Knight Riders,"Punjab Cricket Association Stadium, Mohali",4.0,0,39,0,9.75,7,0,1
27,2010-03-30,Mumbai Indians,Brabourne Stadium,2.3,0,24,0,9.6,5,2,0
31,2010-04-02,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",4.0,0,48,0,12.0,3,1,0
41,2010-04-09,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",4.0,0,38,0,9.5,5,0,0
