match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2009-04-23,Rajasthan Royals,Newlands,4.0,0,35,2,8.75,14,2,0
51,2009-05-18,Chennai Super Kings,SuperSport Park,1.0,0,12,0,12.0,2,2,0
