innings,team,bowler,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,Royal Challengers Bangalore,AB Dinda,3.0,0,39,0,13.0,3,1,0
1,Royal Challengers Bangalore,CH Gayle,2.0,0,15,0,7.5,3,1,0
1,Royal Challengers Bangalore,D Wiese,4.0,0,39,0,9.75,2,0,0
1,Royal Challengers Bangalore,HV Patel,4.0,0,30,2,7.5,9,0,0
1,Royal Challengers Bangalore,MA Starc,4.0,0,35,0,8.75,7,1,0
1,Royal Challengers Bangalore,YS Chahal,3.0,0,26,2,8.67,7,0,0
2,Delhi Daredevils,J Yadav,1.0,0,2,0,2.0,4,0,0
2,Delhi Daredevils,Z Khan,0.1,1,0,0,0.0,1,0,0
