innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Delhi Daredevils,1,Q de Kock,33,20,SS Iyer,20,18,55,38
1,Delhi Daredevils,2,JP Duminy,17,11,Q de Kock,36,19,55,30
1,Delhi Daredevils,3,JP Duminy,16,8,Yuvraj Singh,11,7,27,15
1,Delhi Daredevils,4,JP Duminy,2,2,KM Jadhav,0,1,2,3
1,Delhi Daredevils,5,AD Mathews,1,3,JP Duminy,0,3,2,6
1,Delhi Daredevils,6,JP Duminy,32,19,SS Tiwary,13,9,46,28
2,Royal Challengers Bangalore,1,V Kohli,1,2,CH Gayle,1,5,2,7
