innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,Q de Kock,MA Starc,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,SS Iyer,MA Starc,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,SS Iyer,MA Starc,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,Q de Kock,MA Starc,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,Q de Kock,MA Starc,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6.wides,Q de Kock,MA Starc,SS Iyer,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,Q de Kock,MA Starc,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1.wides,SS Iyer,AB Dinda,Q de Kock,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,SS Iyer,AB Dinda,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,Q de Kock,AB Dinda,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,SS Iyer,AB Dinda,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,Q de Kock,AB Dinda,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,Q de Kock,AB Dinda,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,SS Iyer,AB Dinda,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,Q de Kock,HV Patel,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,Q de Kock,HV Patel,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,Q de Kock,HV Patel,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,Q de Kock,HV Patel,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,SS Iyer,HV Patel,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,SS Iyer,HV Patel,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,SS Iyer,AB Dinda,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,Q de Kock,AB Dinda,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,Q de Kock,AB Dinda,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,Q de Kock,AB Dinda,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,SS Iyer,AB Dinda,Q de Kock,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,SS Iyer,AB Dinda,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,Q de Kock,D Wiese,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
