innings,team,wicket_number,player_out,score,over
1,Delhi Daredevils,1,SS Iyer,55,7.2
1,Delhi Daredevils,2,Q de Kock,110,12.2
1,Delhi Daredevils,3,Yuvraj Singh,137,14.5
1,Delhi Daredevils,4,KM Jadhav,139,15.2
1,Delhi Daredevils,5,AD Mathews,141,16.2
