innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Delhi Daredevils,Q de Kock,69,39,9,3,176.92,c V Kohli b YS Chahal,1
1,Delhi Daredevils,SS Iyer,20,18,1,1,111.11,c CH Gayle b HV Patel,2
1,Delhi Daredevils,JP Duminy,67,43,4,3,155.81,not out,3
1,Delhi Daredevils,Yuvraj Singh,11,7,0,1,157.14,c MA Starc b YS Chahal,4
1,Delhi Daredevils,KM Jadhav,0,1,0,0,0.0,c KD Karthik b HV Patel,5
1,Delhi Daredevils,AD Mathews,1,3,0,0,33.33,run out (YS Chahal),6
1,Delhi Daredevils,SS Tiwary,13,9,0,1,144.44,not out,7
2,Royal Challengers Bangalore,V Kohli,1,2,0,0,50.0,not out,1
2,Royal Challengers Bangalore,CH Gayle,1,5,0,0,20.0,not out,2
