match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2015-04-22,Kolkata Knight Riders,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1.0,0,9,1,9.0,3,1,0
27,2015-04-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,30,1,7.5,4,0,0
34,2015-05-02,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal",4.0,0,20,2,5.0,12,1,0
38,2015-05-04,Kolkata Knight Riders,Eden Gardens,3.0,0,20,1,6.67,5,0,0
41,2015-05-07,Rajasthan Royals,Brabourne Stadium,3.0,0,29,1,9.67,6,1,0
45,2015-05-09,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,2.0,0,14,0,7.0,5,0,0
48,2015-05-11,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",4.0,0,16,3,4.0,10,2,0
52,2015-05-15,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",1.0,0,3,2,3.0,4,1,0
56,2015-05-17,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",3.0,0,17,0,5.67,8,1,0
