match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2015-04-22,Kolkata Knight Riders,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,7,5,1,0,140.0,not out,5
27,2015-04-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",30,32,1,0,93.75,b Sandeep Sharma,4
34,2015-05-02,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal",19,9,1,2,211.11,st MS Dhoni b P Negi,3
38,2015-05-04,Kolkata Knight Riders,Eden Gardens,41,33,2,2,124.24,c MK Pandey b GB Hogg,4
41,2015-05-07,Rajasthan Royals,Brabourne Stadium,20,21,3,0,95.24,b PV Tambe,3
45,2015-05-09,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,74,46,1,5,160.87,not out,3
48,2015-05-11,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",28,24,4,0,116.67,c Anureet Singh b Gurkeerat Singh,3
52,2015-05-15,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",57,22,5,4,259.09,c KD Karthik b D Wiese,3
56,2015-05-17,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",11,19,1,0,57.89,st PA Patel b J Suchith,3
