innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2,Shubman Gill,Arshdeep Singh,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3.wides,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,6,Shubman Gill,Arshdeep Singh,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,Shubman Gill,XC Bartlett,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,2,Shubman Gill,XC Bartlett,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,Shubman Gill,XC Bartlett,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,Shubman Gill,XC Bartlett,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,B Sai Sudharsan,XC Bartlett,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,Shubman Gill,XC Bartlett,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,2,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,3,B Sai Sudharsan,Arshdeep Singh,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4.wides,Shubman Gill,Arshdeep Singh,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,Shubman Gill,Arshdeep Singh,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,Shubman Gill,Arshdeep Singh,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,Shubman Gill,Arshdeep Singh,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,powerplay
