match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2012-04-06,Mumbai Indians,Wankhede Stadium,2,4,0,0,50.0,b PP Ojha,8
24,2012-04-19,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,4,0,0,50.0,not out,8
35,2012-04-26,Deccan Chargers,Subrata Roy Sahara Stadium,7,4,1,0,175.0,not out,9
45,2012-05-03,Mumbai Indians,Subrata Roy Sahara Stadium,10,6,1,0,166.67,not out,8
47,2012-05-05,Kolkata Knight Riders,Eden Gardens,11,7,2,0,157.14,not out,9
57,2012-05-11,Royal Challengers Bangalore,Subrata Roy Sahara Stadium,2,4,0,0,50.0,b M Muralitharan,8
60,2012-05-13,Rajasthan Royals,Sawai Mansingh Stadium,3,5,0,0,60.0,b SW Tait,8
70,2012-05-19,Kolkata Knight Riders,Subrata Roy Sahara Stadium,3,6,0,0,50.0,not out,9
