match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2016-04-09,Mumbai Indians,Wankhede Stadium,34,33,1,3,103.03,b Harbhajan Singh,2
6,2016-04-14,Gujarat Lions,Saurashtra Cricket Association Stadium,69,43,5,4,160.47,st KD Karthik b PV Tambe,2
10,2016-04-17,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",67,53,8,0,126.42,c & b MM Sharma,2
16,2016-04-22,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,2,3,0,0,66.67,c HV Patel b KW Richardson,2
20,2016-04-24,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,4,9,0,0,44.44,b Shakib Al Hasan,2
22,2016-04-26,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",30,21,3,2,142.86,c NV Ojha b MC Henriques,2
