match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2026-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,19,1,4.75,12,1,0
29,2026-04-19,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,43,1,10.75,8,0,0
32,2026-04-22,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,1,17,2,4.25,11,0,0
38,2026-04-26,Kolkata Knight Riders,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,23,5,5.75,13,1,0
47,2026-05-04,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,47,1,11.75,8,1,0
64,2026-05-19,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,31,1,7.75,8,0,0
