match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
70,2025-05-27,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,26,1,6.5,9,1,1
