match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2008-04-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,158,73,10,13,216.44,not out,2
4,2008-04-20,Deccan Chargers,Eden Gardens,5,5,1,0,100.0,c RG Sharma b RP Singh,2
11,2008-04-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",24,12,2,2,200.0,c SK Raina b JDP Oram,2
16,2008-04-29,Mumbai Indians,Eden Gardens,1,2,0,0,50.0,lbw b SM Pollock,1
