match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2010-03-13,Mumbai Indians,Brabourne Stadium,9,7,0,0,128.57,not out,7
6,2010-03-15,Delhi Daredevils,"Sardar Patel Stadium, Motera",3,3,0,0,100.0,"run out (A Mishra, KD Karthik)",7
