match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2010-03-17,Delhi Daredevils,Feroz Shah Kotla,9,4,0,1,225.0,c M Manhas b S Ladda,7
14,2010-03-20,Royal Challengers Bangalore,Brabourne Stadium,1,2,0,0,50.0,lbw b R Vinay Kumar,6
21,2010-03-25,Chennai Super Kings,"Brabourne Stadium, Mumbai",11,7,0,1,157.14,not out,6
25,2010-03-28,Deccan Chargers,Dr DY Patil Sports Academy,23,16,3,1,143.75,c A Symonds b RP Singh,3
27,2010-03-30,Kings XI Punjab,Brabourne Stadium,8,4,0,1,200.0,c & b RS Bopara,6
33,2010-04-03,Deccan Chargers,Brabourne Stadium,2,8,0,0,25.0,b PP Ojha,4
37,2010-04-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,3,0,0,66.67,c T Thushara b S Tyagi,5
56,2010-04-19,Kolkata Knight Riders,Eden Gardens,5,9,0,0,55.56,st WP Saha b M Kartik,6
