match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2026-03-31,Gujarat Titans,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",0,2,0,0,0.0,c Rashid Khan b M Prasidh Krishna,7
7,2026-04-03,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",9,3,2,0,300.0,not out,7
24,2026-04-16,Mumbai Indians,"Wankhede Stadium, Mumbai",10,5,2,0,200.0,not out,5
29,2026-04-19,Lucknow Super Giants,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",29,16,2,2,181.25,run out (N Pooran),5
40,2026-04-28,Rajasthan Royals,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",62,22,4,6,281.82,not out,5
46,2026-05-03,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",40,31,5,1,129.03,c Washington Sundar b JO Holder,7
