match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
34,2024-04-19,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",30,20,0,3,150.0,c A Badoni b Ravi Bishnoi,7
49,2024-05-01,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",15,9,1,1,166.67,b RD Chahar,6
53,2024-05-05,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",17,20,2,0,85.0,c JM Bairstow b SM Curran,5
59,2024-05-10,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",56,36,4,4,155.56,c Noor Ahmad b MM Sharma,5
61,2024-05-12,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk, Chennai",10,13,0,0,76.92,c Avesh Khan b N Burger,4
