match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
18,2024-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,23,2,7.67,5,1,0
34,2024-04-19,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.0,0,5,0,5.0,2,0,0
39,2024-04-23,Lucknow Super Giants,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,21,0,10.5,1,0,0
49,2024-05-01,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,22,0,11.0,4,0,0
