match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2026-03-31,Gujarat Titans,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",3,6,0,0,50.0,c Shubman Gill b Washington Sundar,5
7,2026-04-03,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",10,9,0,1,111.11,c Noor Ahmad b MJ Henry,5
17,2026-04-11,Sunrisers Hyderabad,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",14,14,0,1,100.0,b Harsh Dubey,5
29,2026-04-19,Lucknow Super Giants,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",13,7,1,1,185.71,c N Pooran b M Siddharth,6
